time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
18.35	car5_start	0	-1724.87065481	7282.21927903	-0.022198154144	-1.5707999989	-0.0030323011715	3.9169755751e-09	-1724.87066024	7280.7405837	0.508436213943	13.7538862228	-1.2390508175e-08	-0.0417055375874	-1.29442536689e-08	-6.72394435242e-06	-1.0619494617e-07	-0.00375107536092	1.69829206698e-06	2.9683444609e-06	2.66853794528e-06	2.22551170737e-05	2.20806741709e-05	0.0889066979289	0	
18.4	car5_start	0	-1724.87065724	7281.55909367	-0.022198601367	-1.57079999961	-0.00303261353533	5.24379891966e-10	-1724.87066267	7280.0803985	0.508436228611	13.7537088394	7.10405867466e-09	-0.041709754616	-9.00892960232e-09	-6.66659752824e-06	-9.94393900555e-09	-0.00365295028314	-2.69152337751e-06	9.24196683627e-06	-1.89167622011e-06	-1.34132906169e-05	1.03448955997e-05	0.0889679193497	0	
18.45	car5_start	0	-1724.87065966	7280.89891672	-0.0221990546502	-1.5708000001	-0.00303292603925	-4.76843513924e-09	-1724.87066509	7279.42022172	0.508436237425	13.7535352707	4.32495284031e-08	-0.0417131520808	-1.65326241586e-08	-6.80720813762e-06	-2.75164040886e-07	-0.00356692657806	1.38661278015e-06	2.71024855465e-05	1.10277404985e-07	-2.70349482889e-05	1.90047023807e-06	0.0890292152762	0	
18.5	car5_start	0	-1724.87066206	7280.24562468	-0.0221995227304	-1.57079999998	-0.00303326631948	-5.5155090535e-09	-1724.87066749	7278.76692986	0.508436272516	13.7533683777	2.39484676534e-09	-0.0417167879641	1.91493132462e-08	-7.25954805603e-06	1.30887315208e-07	-0.00347547698766	-1.02834758309e-06	2.07732100534e-05	-1.20868392628e-07	-3.84310851587e-06	-1.87022021692e-06	0.0890907794237	0	
18.55	car5_start	0	-1724.87066489	7279.47543783	-0.0222000700956	-1.57079999931	-0.00303366913602	1.76910433376e-09	-1724.87067032	7277.99674322	0.508436320793	13.7531757355	-3.6982264362e-08	-0.0417221188545	5.03762320747e-09	-6.99332167642e-06	1.8508299604e-07	-0.00338222249411	-8.59722376845e-07	5.86095848121e-06	-6.21193407824e-07	1.65657584148e-05	1.64554767252e-05	0.0891528949142	0	
18.6	car5_start	0	-1724.87066733	7278.80840957	-0.0222005314143	-1.57079999934	-0.0030339996335	1.66094743754e-08	-1724.87067277	7277.32971514	0.508436348179	13.7530145645	-9.34321633395e-08	-0.0417262427509	-3.48946427309e-09	-6.99020256434e-06	5.13334953212e-07	-0.00329417712055	-2.36902269535e-06	8.69341329235e-06	-1.46034281556e-07	-1.6192196199e-05	7.00210557625e-06	0.0892132744193	0	
18.65	car5_start	0	-1724.87066976	7278.14826551	-0.0222009970213	-1.570800001	-0.00303433720841	1.3943270143e-08	-1724.8706752	7276.66957126	0.508436381743	13.7528581619	8.49468673181e-09	-0.0417300835252	-4.94510601357e-08	-7.04364310877e-06	-5.97242546974e-07	-0.0032066302374	4.78836045659e-06	9.47268381424e-06	3.53471364178e-06	1.69225904756e-06	2.28972476179e-05	0.0892741978168	0	
18.7	car5_start	0	-1724.87067217	7277.49500521	-0.0222014569619	-1.5708000027	-0.00303467121024	-1.65494609985e-08	-1724.8706776	7276.01631114	0.508436415689	13.7527084351	1.3371982277e-07	-0.0417343266308	4.02702360347e-09	-7.18188448445e-06	-7.04692752151e-07	-0.0031116057653	-2.03739364224e-06	2.51110814133e-05	4.30674663221e-06	-2.51338246926e-06	-9.15084001463e-06	0.0893367752433	0	
18.75	car5_start	0	-1724.87067499	7276.72485471	-0.022202004412	-1.57080000137	-0.00303507188684	-7.14914123913e-09	-1724.87068042	7275.24616085	0.508436460717	13.7525367737	-1.67884095514e-09	-0.0417394042015	3.08449195074e-08	-7.22859977031e-06	5.96846234657e-07	-0.00301705906168	-4.21204140366e-06	1.227996745e-05	-2.33638547797e-06	1.43631987157e-05	5.91827301832e-06	0.0893968343735	0	
18.8	car5_start	0	-1724.87067741	7276.06473325	-0.0222024646574	-1.57080000077	-0.00303540985279	6.82571337618e-09	-1724.87068285	7274.58603957	0.508436500219	13.7523937225	-5.3996306093e-08	-0.0417434684932	-8.467194057e-09	-7.01377803125e-06	-3.31977929591e-07	-0.00293239136226	3.41266195392e-06	-1.29081035993e-05	1.5228367829e-06	1.45502172018e-05	2.3746953957e-05	0.0894575864077	0	
18.85	car5_start	0	-1724.87067985	7275.40461855	-0.0222029250361	-1.57080000094	-0.00303573639926	-6.77150747238e-09	-1724.87068527	7273.92592504	0.508436522703	13.7522554398	3.39652963532e-08	-0.0417479686439	7.22605220105e-09	-6.68835036777e-06	-3.10878078835e-07	-0.00284515158273	2.26533279601e-06	1.42554563354e-05	2.31469061873e-06	5.58038527743e-06	1.00790043689e-06	0.0895179137588	0	
18.9	car5_start	0	-1724.87068228	7274.7445104	-0.0222033764048	-1.57080000086	-0.00303605434462	-3.10938370269e-08	-1724.8706877	7273.26581706	0.508436541478	13.7521209717	1.25539486362e-07	-0.041751999408	9.5055625593e-09	-6.78997957948e-06	-3.21870999187e-07	-0.00275527941994	-2.86578097075e-06	1.54573644977e-05	1.76788589101e-07	-9.75581770035e-06	3.97745061491e-05	0.0895779132843	0	
18.95	car5_start	0	-1724.8706851	7273.97439223	-0.0222039110582	-1.57079999775	-0.00303643416367	-1.76898814025e-09	-1724.87069052	7272.4956991	0.50843656846	13.7519693375	-1.22673370129e-07	-0.0417565815151	5.48065166583e-08	-6.8209269557e-06	7.78062315021e-07	-0.00266687967815	-3.43629062627e-06	2.29885017689e-06	-4.84875101847e-07	-3.59241607839e-06	8.45673275762e-06	0.0896373093128	0	
19	car5_start	0	-1724.87068752	7273.3142976	-0.022204385001	-1.57079999724	-0.00303676962985	1.75558227235e-08	-1724.87069295	7271.83560464	0.508436590569	13.7518434525	-1.29690889139e-07	-0.041760623455	-6.85656829091e-08	-7.30578403818e-06	-9.32689431465e-07	-0.00258154491894	5.71753162149e-06	2.82457058347e-05	-2.37192830355e-06	-1.13522191896e-05	-7.31479449314e-05	0.0896961465478	0	
19.05	car5_start	0	-1724.87068999	7272.65420888	-0.022204874489	-1.57080000174	-0.00303714104972	-9.68146242245e-08	-1724.87069537	7271.17551612	0.508436650297	13.7517213821	4.76262783877e-07	-0.0417641252279	-6.38254746832e-08	-8.44900114316e-06	-3.41892928191e-06	-0.00249668816105	1.21826451505e-05	4.31217995356e-05	3.82783855457e-06	-3.50300979335e-05	-2.3967890229e-05	0.0897544026375	0	
19.1	car5_start	0	-1724.87069247	7271.99412589	-0.0222053848392	-1.57079999835	-0.00303756732423	-2.64964700104e-07	-1724.87069776	7270.51543335	0.508436770276	13.7516040802	8.17506702333e-07	-0.0417685955763	2.34198182625e-07	-9.28601912165e-06	-3.63820959137e-06	-0.0024087508209	9.77078889264e-06	3.13193122565e-05	4.45866362497e-06	-1.85879544006e-05	-1.48146809806e-05	0.0898119732738	0	
19.15	car5_start	0	-1724.87069539	7271.22403608	-0.0222059560764	-1.57079997509	-0.00303806880231	-4.72431198272e-07	-1724.87070054	7269.74534381	0.50843694057	13.7514705658	8.29704447369e-07	-0.0417749509215	6.1046381461e-07	-8.803851415e-06	-3.83957240047e-06	-0.00232774903998	7.8063158071e-06	-2.37033145822e-06	4.17460159952e-06	9.07612866285e-06	-3.31768169417e-05	0.0898688659072	0	
19.2	car5_start	0	-1724.87069791	7270.56396491	-0.0222064069771	-1.57079993926	-0.00303846916733	-6.66314033647e-07	-1724.8707029	7269.08527286	0.508437081686	13.7513618469	7.77321474743e-07	-0.0417802855372	8.44786029575e-07	-7.87754743214e-06	-4.15718523072e-06	-0.00223953695968	1.41791379065e-05	1.04160490082e-05	3.15431475428e-06	2.30998211919e-05	-1.89087459148e-05	0.0899249762297	0	
19.25	car5_start	0	-1724.87070041	7269.90389894	-0.022206761027	-1.57079990064	-0.00303881552448	-8.87454674681e-07	-1724.87070523	7268.42520707	0.508437239792	13.7512559891	1.08088113393e-06	-0.0417839363217	7.67509732214e-07	-6.69157907396e-06	-4.92127082907e-06	-0.00216532079503	1.63253553183e-05	2.97237802442e-05	-2.64008531303e-06	1.30390990307e-05	-2.51309411397e-05	0.0899802744389	0	
19.3	car5_start	0	-1724.87070286	7269.24383797	-0.0222070173042	-1.5707998641	-0.00303913670379	-1.08956873391e-06	-1724.87070752	7267.76514626	0.50843745844	13.7511539459	1.18739365007e-06	-0.0417862012982	7.50446417896e-07	-7.27282758817e-06	-3.3225696825e-06	-0.00209210021421	5.92852120462e-06	5.11453581566e-05	3.52685083271e-06	-4.05469581892e-05	2.56072999036e-05	0.0900347232819	0	
19.35	car5_start	0	-1724.87070565	7268.47377287	-0.0222072939032	-1.57079982587	-0.00303957434892	-1.24706130012e-06	-1724.87071017	7266.99508139	0.508437828983	13.751039505	1.01404157249e-06	-0.0417899601161	5.74865794079e-07	-8.29816326586e-06	-1.92791526388e-06	-0.00200507044792	2.90729576591e-06	3.01701038552e-05	-2.9444493066e-06	-1.55535308295e-05	5.40682085557e-05	0.0900889262557	0	
19.4	car5_start	0	-1724.87070798	7267.81372206	-0.0222075146879	-1.5707998047	-0.00303997557576	-1.32666449832e-06	-1724.87071243	7266.3350308	0.508438201489	13.7509450912	8.99487531569e-07	-0.0417948327959	2.66984983455e-07	-8.26536233944e-06	-1.60647186931e-06	-0.00192596809939	3.84621353078e-06	-3.67599432138e-06	-7.33400747777e-06	1.18880871014e-05	-1.96639666683e-05	0.0901417732239	0	
19.45	car5_start	0	-1724.87071029	7267.15367569	-0.0222077205212	-1.5707998002	-0.00304036170682	-1.41964722705e-06	-1724.87071467	7265.67498463	0.508438566624	13.7508544922	1.15669047318e-06	-0.0418003834784	-1.04860959027e-07	-7.82820006862e-06	-2.03949139177e-06	-0.00185038289055	7.36768515708e-06	-1.06581492219e-05	-8.25408278615e-06	1.32256300276e-05	4.18213676312e-06	0.090193644166	0	
19.5	car5_start	0	-1724.87071255	7266.4936336	-0.0222078904954	-1.57079980987	-0.00304071050628	-1.49751129198e-06	-1724.87071691	7265.01494273	0.508438912416	13.7507677078	1.15806778922e-06	-0.0418051593006	-2.18483990011e-07	-6.45238606012e-06	-1.08272342914e-06	-0.0017698580632	-5.54466259928e-06	-4.56052839581e-06	-9.3828629133e-07	4.72149113193e-05	1.88272078958e-05	0.0902445465326	0	
19.55	car5_start	0	-1724.87071517	7265.7304651	-0.0222079382689	-1.57079982285	-0.00304096599332	-1.54270350773e-06	-1724.87071952	7264.25177436	0.508439242429	13.7506713867	8.82103108779e-07	-0.0418106243014	-2.54452686477e-07	-3.10718178298e-06	-4.32642224268e-07	-0.00169365061447	-6.95919288773e-06	-3.26468907588e-05	3.33508069161e-07	4.54413166153e-05	7.99517874839e-06	0.0902942866087	0	
19.6	car5_start	0	-1724.87071744	7265.07043175	-0.0222079127371	-1.57079983646	-0.00304109147728	-1.57361638491e-06	-1724.8707218	7263.59174108	0.508439453513	13.7505912781	6.95536300555e-07	-0.0418126992881	-2.92622161169e-07	-2.45354658546e-06	-4.23866907795e-07	-0.00162719760556	-9.22624803934e-06	3.14855060424e-06	8.67973312779e-07	1.68186360838e-07	6.85005898049e-06	0.0903426408768	0	
19.65	Parser0	1	-1724.87071972	7264.41040215	-0.0222078775696	-1.57079985051	-0.00304120421149	-1.58576418373e-06	-1724.8707241	7262.93171154	0.508439655379	13.7505149841	4.42521070454e-07	-0.041814122349	-2.87609907446e-07	-2.43023282565e-06	-6.44382751602e-08	-0.00155905773863	-9.57576139626e-06	2.79043706541e-06	5.34848254574e-07	-1.1551357602e-05	1.40401070894e-05	0.0903894975781	0	
19.7	Parser0	1	-1724.87072207	7263.73662564	-0.0222079001375	-1.57079986516	-0.00304134119042	-1.58793738534e-06	-1724.87072646	7262.25793511	0.508439835361	13.7504396439	2.86901752133e-07	-0.0418170280755	-3.35844276833e-07	-3.70674524675e-06	-7.72663355519e-08	-0.00149242684711	-4.56029238194e-06	-2.52451791312e-05	-4.53361235486e-06	-4.95211279485e-05	-1.23813542814e-05	0.0904364138842	0	
19.75	Parser0	0	-1724.87072478	7262.96659967	-0.0222081863327	-1.57079988626	-0.0030416205585	-1.6259041861e-06	-1724.87072918	7261.48790928	0.508439962264	13.7503576279	3.43477353226e-07	-0.0418212227523	-4.06264177855e-07	-6.78403876009e-06	-1.61412015132e-06	-0.00141577632166	1.83327273362e-07	2.86521717499e-05	-5.58318163257e-07	-5.89882438362e-05	-3.54453113687e-05	0.090483546257	0	
19.8	Parser0	0	-1724.87072715	7262.30658088	-0.022208601838	-1.57079990504	-0.00304198961462	-1.75966517191e-06	-1724.87073152	7260.82789069	0.508440092479	13.7502918243	7.74037857809e-07	-0.0418254360557	-3.19068618637e-07	-8.34038382891e-06	-3.62905666407e-06	-0.00135518109892	4.62923435407e-06	-7.33612978365e-07	3.81646395908e-06	-1.20222321129e-05	-4.069548595e-05	0.0905283689499	0	
19.85	Parser0	0	-1724.87072956	7261.64656519	-0.0222090512869	-1.5707999133	-0.00304239277431	-1.94837897891e-06	-1724.87073384	7260.16787521	0.508440239178	13.7502279282	1.04446564819e-06	-0.0418307296932	-1.59063482386e-08	-8.20386958367e-06	-3.96177438233e-06	-0.00128187728114	7.42834515677e-07	-7.61277806305e-06	6.1003652263e-06	2.89861563942e-05	-5.4193728829e-06	0.0905720889568	0	
19.9	Parser0	0	-1724.870732	7260.98655249	-0.0222094577389	-1.57079990456	-0.00304276125975	-2.14046564444e-06	-1724.87073616	7259.50786271	0.508440377601	13.7501678467	9.60406964623e-07	-0.0418358109891	3.66373626548e-07	-7.45480201658e-06	-4.08839150623e-06	-0.0012167255627	4.8070955927e-06	-3.31603018822e-06	5.53067911824e-06	3.97326175516e-06	-6.39246491119e-06	0.0906147435308	0	
19.95	Parser0	0	-1724.87073486	7260.21654128	-0.0222098466481	-1.57079987932	-0.00304314352398	-2.3868798195e-06	-1724.87073886	7258.7378517	0.508440553942	13.7501001358	1.12176167022e-06	-0.041839864105	4.7004903081e-07	-6.02100408287e-06	-4.8579322538e-06	-0.00116088497452	1.4588365957e-05	2.87256498268e-05	-4.16590273744e-06	3.3120810258e-05	-1.7233480321e-05	0.0906563252211	0	
20	Parser0	0	-1724.8707373	7259.55653462	-0.0222100258394	-1.57079985744	-0.00304340998436	-2.62620031598e-06	-1724.87074114	7258.07784518	0.508440768762	13.7500457764	1.46600734752e-06	-0.0418417416513	4.45485710543e-07	-5.61396745979e-06	-4.7008970796e-06	-0.00110997841693	1.19551723401e-05	5.56874838367e-05	-7.8871551068e-07	-1.34734791573e-05	7.60793591326e-06	0.0906967520714	0	
20.05	Parser0	0	-1724.87073966	7258.90340552	-0.0222101362336	-1.57079983733	-0.00304369941395	-2.81448029512e-06	-1724.87074337	7257.42471624	0.508441086344	13.749994278	1.50099276652e-06	-0.0418432950974	3.91726217686e-07	-6.57073860566e-06	-3.24783059114e-06	-0.00105413643178	2.40088297687e-06	3.61916972906e-05	-2.01053353521e-06	-1.51181648107e-05	5.45658804185e-06	0.090736232698	0	
20.1	Parser0	0	-1724.87074199	7258.24340379	-0.0222102221012	-1.5707998224	-0.0030440254289	-2.93584124581e-06	-1724.87074562	7256.76471468	0.508441482551	13.7499446869	1.38262123528e-06	-0.0418465398252	1.86178453987e-07	-6.99041220287e-06	-1.96259020413e-06	-0.000992654939182	1.06151981072e-06	1.9611791231e-06	-6.58724366076e-06	1.66105473909e-05	2.05165561056e-05	0.0907753556967	0	
20.15	Parser0	0	-1724.87074467	7257.47340466	-0.0222102967284	-1.57079982214	-0.00304440900986	-3.0382865344e-06	-1724.87074824	7255.99471575	0.508441975121	13.7498912811	1.46174738802e-06	-0.0418517142534	-2.00822640295e-07	-6.66366258883e-06	-1.97317308448e-06	-0.000939325778745	3.18343086292e-06	-1.7613887394e-05	-7.63227853895e-06	3.15994511766e-05	-8.48374111229e-06	0.0908124819398	0	
20.2	Parser0	0	-1724.87074693	7256.81340777	-0.0222103296356	-1.57079984031	-0.00304470569718	-3.13294573616e-06	-1724.87075048	7255.33471902	0.508442380922	13.7498474121	1.73716637164e-06	-0.0418560504913	-4.94619939673e-07	-5.67795996176e-06	-1.773314807e-06	-0.000882156076841	-6.34874913885e-06	-3.83083033739e-06	-1.18037087304e-06	3.50473565049e-05	2.36272867937e-07	0.0908488482237	0	
20.25	Parser0	0	-1724.87074921	7256.14653802	-0.0222102669976	-1.5707998632	-0.00304491862451	-3.19840718725e-06	-1724.87075275	7254.66784938	0.508442758413	13.7498054504	1.54881070102e-06	-0.0418604239821	-4.35721716485e-07	-2.68672033599e-06	-9.78085608949e-07	-0.000831181940157	-1.57829053933e-05	-5.34404498467e-05	2.8880147056e-06	7.15006681276e-05	-8.66324342041e-07	0.0908841267228	0	
20.3	Parser0	0	-1724.87075147	7255.48654522	-0.0222100886621	-1.57079988353	-0.00304498150172	-3.22261669107e-06	-1724.87075503	7254.00785662	0.508443029724	13.7497663498	1.22987239592e-06	-0.0418630354106	-4.19068783231e-07	-4.30121616546e-07	-1.97451115014e-07	-0.000783117837273	-1.70235944097e-05	-2.1998946977e-05	2.05848778023e-06	2.26567171921e-05	-5.61141359867e-06	0.0909177213907	0	
20.35	Parser0	0	-1724.87075413	7254.71655595	-0.0222098382741	-1.57079990771	-0.00304497795908	-3.23118548105e-06	-1724.87075773	7253.23786734	0.508443274874	13.7497243881	9.63355319072e-07	-0.0418634489179	-4.44147360668e-07	6.20416358288e-08	-6.93037094379e-08	-0.000731658947188	-9.27471864998e-06	1.54617682711e-05	-3.55775284788e-07	-1.17694253277e-05	-1.08705144157e-05	0.0909510850906	0	
20.4	Parser0	0	-1724.87075641	7254.06344185	-0.0222096370457	-1.57079992929	-0.00304498181008	-3.23227071023e-06	-1724.87076004	7252.58475324	0.508443481797	13.7496900558	8.36391564007e-07	-0.0418635495007	-4.71620523967e-07	-5.27112604232e-07	-5.00088219724e-08	-0.0006835309905	-7.65440927353e-06	-2.55185714195e-05	1.79412074885e-06	-3.06237743644e-05	-1.223559957e-05	0.0909831672907	0	
20.45	Parser0	0	-1724.87075873	7253.4034544	-0.0222096000077	-1.57079995189	-0.00304505778768	-3.22973273827e-06	-1724.87076239	7251.92476584	0.508443631182	13.7496585846	7.42106351481e-07	-0.0418665446341	-4.67773844548e-07	-2.68375970336e-06	8.50461745472e-08	-0.000640739453956	-7.39978031561e-06	-3.46419801645e-05	-8.31992281292e-07	-3.8976646465e-05	-1.35465552376e-05	0.0910142287612	0	
20.5	Parser0	0	-1724.87076106	7252.74346838	-0.0222097931964	-1.57079997477	-0.00304522821174	-3.21620573813e-06	-1724.87076476	7251.2647799	0.508443689997	13.7496290207	6.77014782013e-07	-0.0418701469898	-4.76867512589e-07	-4.3915747483e-06	5.24996153217e-07	-0.000596452213358	-9.02097053768e-06	-3.75426975552e-06	-2.26722491448e-07	-3.06800902763e-05	-1.4912621964e-06	0.0910441353917	0	
20.55	Parser0	0	-1724.87076381	7251.97348638	-0.0222101576714	-1.57080000248	-0.00304549125556	-3.21491050377e-06	-1724.87076755	7250.49479805	0.508443714482	13.7495965958	7.65853258144e-07	-0.0418742820621	-4.93522065881e-07	-4.48704349765e-06	-6.90516941404e-08	-0.00054831802845	-4.88781051899e-06	-1.19007008834e-05	3.7441884615e-06	1.47798436956e-05	1.36677144837e-05	0.0910731330514	0	
20.6	Parser0	0	-1724.87076618	7251.3135032	-0.0222104678591	-1.57080002557	-0.00304569767851	-3.21565633883e-06	-1724.87076995	7249.83481498	0.50844370953	13.7495708466	8.21037815513e-07	-0.0418774932623	-4.61663233864e-07	-4.31674880019e-06	3.82973617263e-08	-0.000513582897838	-5.64294714422e-06	-1.17605641208e-05	5.50822051082e-07	-1.3117561366e-06	1.04328310044e-05	0.0911010950804	0	
20.65	Parser0	0	-1724.87076856	7250.65352121	-0.0222107738236	-1.57080004668	-0.00304589643223	-3.20916982999e-06	-1724.87077237	7249.17483309	0.50844369746	13.7495479584	8.28456620638e-07	-0.0418799072504	-4.22976796699e-07	-3.9722681322e-06	2.19611024477e-07	-0.00047157946392	-5.79221205044e-06	9.18060868571e-06	4.99897680584e-07	9.8099335446e-06	9.02507963474e-06	0.0911280959845	0	
20.7	Parser0	0	-1724.87077095	7249.99354031	-0.0222110363634	-1.57080006639	-0.00304607886397	-3.19155310106e-06	-1724.8707748	7248.51485229	0.50844370468	13.7495260239	8.15941746168e-07	-0.0418819151819	-3.94496737499e-07	-3.76577168026e-06	5.88491616327e-07	-0.000432787230238	-7.30136480342e-06	3.9996743908e-06	2.41665838985e-06	3.57057842848e-06	2.74154699582e-05	0.0911541357636	0	
20.75	Parser0	0	-1724.87077376	7249.22356387	-0.0222113171164	-1.5708000869	-0.00304627954067	-3.16850110401e-06	-1724.87077765	7247.74487595	0.508443720665	13.749502182	8.0876048969e-07	-0.0418847277761	-3.41380797408e-07	-3.54216831511e-06	1.32158064048e-07	-0.000398003321607	-4.61059840973e-07	1.17583340398e-05	2.09509403248e-06	2.60301840171e-06	-3.44489708368e-05	0.0911792591214	0	
20.8	Parser0	0	-1724.87077619	7248.56358505	-0.0222115507204	-1.57080010419	-0.0030464520381	-3.19024318426e-06	-1724.8707801	7247.08489723	0.508443742131	13.7494840622	1.06263041744e-06	-0.0418866761029	-3.28115191905e-07	-3.4940360365e-06	-5.42862835573e-07	-0.000374635710614	-6.27237511708e-07	-6.25045231573e-06	6.1004429881e-06	1.01702216853e-05	1.63377899298e-05	0.0912034660578	0	
20.85	Parser0	0	-1724.87077863	7247.90360708	-0.022211750363	-1.57080011768	-0.00304660627404	-3.20394906788e-06	-1724.87078255	7246.42491934	0.508443770555	13.7494678497	1.13746932584e-06	-0.0418887510896	-2.37462458585e-07	-3.0381831948e-06	-1.45965628917e-07	-0.000326490408042	-3.10194172926e-06	1.07387961634e-06	1.2995360521e-06	9.76505998551e-06	-7.15758869774e-06	0.0912267193198	0	
20.9	Parser0	0	-1724.87078107	7247.24362987	-0.0222119262915	-1.57080012717	-0.00304674568213	-3.20811529114e-06	-1724.87078501	7245.7649422	0.508443800768	13.7494525909	1.1250466514e-06	-0.041890528053	-1.59388747534e-07	-2.8482156722e-06	-6.95886512858e-08	-0.000296170968795	-2.33793662119e-06	4.12739063904e-06	1.37501706376e-06	9.86389409263e-07	-1.66905374499e-06	0.0912490710616	0	
