time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
16.55	car5_start	0	-1725.27159148	7441.81336385	-0.0327274100373	-1.59529125697	-0.0110563216379	0.000172407594164	-1725.30779363	7440.33941841	0.509754822182	8.13601779938	0.00322154164314	-0.0898530706763	0.00266805617139	-0.000156337206136	0.000722709111869	1.78257536888	0.0322852618992	-0.0201632995158	0.00867544487119	-0.000153413042426	-0.00340658123605	0.612445473671	0	
16.6	car5_start	0	-1725.28120059	7441.42082756	-0.0327338902405	-1.59515509331	-0.0110639053443	0.00020029951928	-1725.31721662	7439.94688168	0.509759520569	8.22162055969	0.00368757615797	-0.0908735543489	0.0029885689728	-0.00015649542911	0.000484126299853	1.7841476202	0.0326214395463	-0.0197464097291	0.00481606321409	0.000103266676888	-0.00695383176208	0.612445473671	0	
16.65	car5_start	0	-1725.29084709	7441.02462652	-0.0325117402905	-1.59500594576	-0.0109124901988	0.000216754171339	-1725.32665392	7439.55059339	0.509758418149	8.27880573273	0.004077502992	-0.0907497629523	0.00322003569454	0.0126745468006	0.000284986686893	0.44979262352	0.0335506424308	-0.0383189618587	0.00431472295895	0.539414465427	-0.00377614190802	0.612445473671	0	
16.7	car5_start	0	-1725.30045056	7440.62781501	-0.030838556883	-1.59484771559	-0.00971950242593	0.000223694050565	-1725.33604333	7439.15313064	0.509672193032	8.28120326996	0.00432239705697	-0.0840153172612	0.00335973757319	0.0349822044373	9.68901003944e-05	-0.10899656266	0.0325191132724	-0.0822568684816	0.00343694793992	0.262484490871	-0.00176494510379	0.612445473671	0	
16.75	car5_start	0	-1725.31156391	7440.16546458	-0.028101927305	-1.5946560655	-0.00765192172302	0.000221532041974	-1725.34689951	7438.6896593	0.509357752821	8.27529239655	0.0044771884568	-0.0704584494233	0.00345058133826	0.0349566712976	-0.000107460771687	-0.106141120195	0.0312758274376	-0.0335296802223	0.00211601820774	-0.162586465478	7.32110929675e-05	0.608539104462	0	
16.8	car5_start	0	-1725.32101834	7439.76925708	-0.0263018222286	-1.59448846023	-0.00618845465426	0.000215516712731	-1725.35612203	7438.29266108	0.508996872408	8.27038574219	0.00454609049484	-0.0587297528982	0.00350923417136	0.0258035045117	-0.000101716628706	-0.102746166289	0.0298232529312	0.0104955704883	0.00062079494819	-0.186066254973	-0.000373446760932	0.608539104462	0	
16.85	car5_start	0	-1725.33040713	7439.37306187	-0.0250898397657	-1.59432079928	-0.00513724378546	0.00020703416392	-1725.365272	7437.89589816	0.508655908	8.26555919647	0.00451914640144	-0.0490036159754	0.00347665487789	0.0184260364622	-0.000168149374076	-0.10141364485	0.0284794028848	0.0285072233528	-0.000165422301507	-0.125172689557	0.000737600785214	0.596301138401	0	
16.9	car5_start	0	-1725.33972672	7438.97694177	-0.0242476485409	-1.59415256419	-0.00437901397152	0.000201604086431	-1725.37434966	7437.49936798	0.508377604993	8.26071166992	0.00454423902556	-0.041225373745	0.00352677190676	0.0133782280609	-3.70999914594e-05	-0.101926907897	0.0289843287319	0.0332987233996	0.00064610154368	-0.0913216695189	0.00140293885488	0.588000118732	0	
16.95	car5_start	0	-1725.35051169	7438.51495547	-0.0235592863555	-1.59395435177	-0.00375798305019	0.00020010241381	-1725.38484862	7437.03704443	0.50814799379	8.25503063202	0.0045274910517	-0.0342101119459	0.0035431033466	0.00899145752192	4.9382870202e-06	-0.101762294769	0.0289354398847	0.032922051847	9.62931299e-05	-0.0668268427253	0.000456691370346	0.572374641895	0	
17	car5_start	0	-1725.35967977	7438.11912882	-0.0231410402091	-1.5937839451	-0.00339610117119	0.000200401179199	-1725.39376943	7436.64101968	0.508031231547	8.25016403198	0.00449840165675	-0.0297775994986	0.00353121198714	0.00617742678151	-1.38994628287e-05	-0.101521521807	0.027234364301	0.0267694443464	-0.00189934216905	-0.0517255850136	-0.00310515705496	0.540116608143	0	
17.05	car5_start	0	-1725.36877809	7437.72347154	-0.022838075573	-1.59361641667	-0.00315266508305	0.000196562998742	-1725.40262106	7436.24522744	0.507974260059	8.24530792236	0.00440115248784	-0.0267050750554	0.00343054998666	0.00405234890059	-0.000143300028867	-0.101159229875	0.0241877734661	0.0178375169635	-0.00367118814029	-0.037882540375	-0.00560375722125	0.498062074184	0	
17.1	car5_start	0	-1725.37780649	7437.32799976	-0.0226233879378	-1.59345471594	-0.00299596752125	0.000187790116595	-1725.41140769	7435.84966696	0.507957244122	8.24046421051	0.00430865585804	-0.0247650891542	0.00333121186122	0.00255587301217	-0.000145636600791	-0.100948311388	0.0261783022434	0.0098822703585	-0.000858543324284	-0.0259027145803	0.00229646405205	0.415478974581	0	
17.15	car5_start	0	-1725.38825063	7436.86686862	-0.0224559799948	-1.59326858358	-0.0028876391569	0.000183407545972	-1725.42157565	7435.38847208	0.507964462645	8.23474979401	0.00427084416151	-0.0235065240413	0.00333915394731	0.00141039839946	2.59033295151e-05	-0.118208393455	0.0253722108901	0.00393993267789	0.000216096479562	-0.00911888852715	-0.000585895206314	0.16473890841	0	
17.2	car5_start	0	-1725.39712701	7436.4719414	-0.0223274343334	-1.59310941685	-0.0028110713033	0.000183349810245	-1725.4302176	7434.99349898	0.507979780354	8.22532558441	0.00420548999682	-0.0228041801602	0.00329854595475	0.00197650748305	2.4018215754e-06	-0.26846703887	0.026390215382	-0.0011656639399	-0.000536994601134	0.0283382087946	8.15646344563e-05	0	0	
17.25	car5_start	0	-1725.40592913	7436.07755563	-0.0221678132415	-1.59295221657	-0.00271081805063	0.000182163493764	-1725.43878786	7434.59905487	0.507991143113	8.21582889557	0.00416145473719	-0.0221183393151	0.00326031004079	0.00108305853792	-1.10768387458e-05	-0.10179129988	0.0263542979956	-0.00255084829405	-0.00031839357689	-0.0685231313109	0.000689471780788	0	0	
17.3	car5_start	0	-1725.41593134	7435.62594098	-0.022183026377	-1.59277235212	-0.00272659185457	0.000183365382457	-1725.44852459	7434.14744271	0.507999257136	8.21030426025	0.00416660355404	-0.0221814364195	0.00327609060332	-0.00110456906259	5.00858841406e-05	-0.0996329411864	0.0268202926964	0.00366744282655	4.14725654991e-05	-0.0106154410169	8.34121528897e-05	0	0	
17.35	car5_start	0	-1725.42476922	7435.22382582	-0.0222482392258	-1.59261248722	-0.00277959658821	0.000183994802079	-1725.45712583	7433.74535046	0.508012429928	8.20540618896	0.00412155361846	-0.0225152652711	0.00322831585072	-0.000884311797563	-3.93376794818e-05	-0.100414484739	0.0249813962728	-0.000357268698281	-0.00211731996387	0.0114680491388	-0.0028563993983	0	0	
17.4	car5_start	0	-1725.43336011	7434.83016087	-0.0222802958256	-1.59245940896	-0.00280946941147	0.000179620878175	-1725.46548775	7433.35169636	0.508024550319	8.20058250427	0.00405444996431	-0.02283564955	0.00314487470314	-0.000386041298043	-0.000120082222566	-0.100523971021	0.0246972944587	-0.00169169798028	-0.00138602463994	0.00795544032007	-0.000173210515641	0	0	
17.45	car5_start	0	-1725.44188476	7434.43673554	-0.0222898230429	-1.59230943213	-0.00282153261982	0.000174481821985	-1725.47378782	7432.95827257	0.508032862778	8.19575786591	0.00401579635218	-0.02296561189	0.00311189587228	-0.00015959769371	-6.42157974653e-05	-0.100528135896	0.0247607380152	0.000322279083775	-0.000313897995511	0.00217672460712	0.00153396907263	0	0	
17.5	car5_start	0	-1725.45016878	7434.05173257	-0.0222911291829	-1.59216341764	-0.00282785494984	0.000172499181269	-1725.48185485	7432.57326829	0.508040906315	8.19103336334	0.00398280471563	-0.022977637127	0.00310258730315	-0.000125137012219	-7.50896742829e-06	-0.100497320294	0.0247894003987	0.000915555050597	-0.000139676500112	-0.000119814721984	0.000863871828187	0	0	
17.55	car5_start	0	-1725.45995798	7433.59329383	-0.022291013326	-1.59198700288	-0.00283518542537	0.000177168022948	-1725.4913856	7432.11482792	0.508051862063	8.1854095459	0.00406296830624	-0.0230123195797	0.00321267987601	-0.000132312867208	0.000176703120815	-0.100402645767	0.027274934575	-4.07820261898e-05	0.00156487023924	0.000128841827973	0.000482864736114	0	0	
17.6	car5_start	0	-1725.46827954	7433.20059567	-0.0222911609059	-1.59183176591	-0.0028411851015	0.000183989301999	-1725.49948116	7431.72212816	0.508060586146	8.18059062958	0.00409963494167	-0.0230790544301	0.00324612320401	-0.00011243166955	0.000108525979158	-0.100374281406	0.0273491740227	-0.000575428188313	0.000247774150921	0.000605825742241	-0.00197901530191	0	0	
17.65	car5_start	0	-1725.47653636	7432.80812814	-0.0222911751804	-1.59167567314	-0.00284583873019	0.000187049498679	-1725.50750877	7431.32965828	0.508067453338	8.17577457428	0.00416371040046	-0.0231445841491	0.00327388313599	-7.92640057625e-05	8.03699076641e-05	-0.100369505584	0.0308164153248	-0.000525385490619	0.00242883549072	0.000712872191798	0.00492226937786	0	0	
17.7	car5_start	0	-1725.48608356	7432.35054078	-0.0222906993472	-1.59148793477	-0.00284939881193	0.000195183023777	-1725.51678264	7430.8720671	0.508073192978	8.17015647888	0.00432426529005	-0.0231963954866	0.00342482072301	-4.9411872169e-05	0.000191636077943	-0.100327983499	0.0302957165986	-0.000308741437038	0.00215147808194	0.000365408719517	-0.00018712739984	0	0	
17.75	car5_start	0	-1725.49419461	7431.95857251	-0.0222902477371	-1.5913232661	-0.00285142720697	0.000199881563677	-1725.52465268	7430.48009492	0.508076643674	8.16534137726	0.00436257757246	-0.023222764954	0.00342703959905	-3.34743308485e-05	3.19356040563e-05	-0.100329145789	0.0308578033	-0.000140735122841	0.000511996855494	0.000367904198356	0.00110121595208	0	0	
17.8	car5_start	0	-1725.50223561	7431.56683434	-0.0222895438696	-1.59115605297	-0.00285264142984	0.000203620151808	-1725.53244842	7430.08835236	0.508079142726	8.16052818298	0.00453068315983	-0.0232359208167	0.00356481154449	-1.56062505994e-05	0.000176916233613	-0.100278563797	0.0335334911942	-5.49056276213e-05	0.00414120825008	0.000346733635524	0.00463666440919	0	0	
17.85	car5_start	0	-1725.51020289	7431.17532611	-0.022288580213	-1.5909775538	-0.00285311486249	0.000219390897329	-1725.54016008	7429.69683918	0.508080804735	8.15571689606	0.00483959307894	-0.023246390745	0.00387819507159	-4.02801833843e-06	0.000456237292383	-0.100279256701	0.0383877232671	-0.000247607531492	0.00578969717026	0.000168682789081	0.00353237823583	0	0	
17.9	car5_start	0	-1725.5180951	7430.78404757	-0.0222882546563	-1.59078351553	-0.00285319859016	0.000243659787432	-1725.54777817	7429.30555516	0.508081251152	8.15090560913	0.00519797531888	-0.0232632961124	0.00420693540946	2.38101824834e-06	0.000541354704183	-0.100243926048	0.0404406562448	-0.000374849070795	0.00517300609499	0.000138786446769	-0.00291130691767	0	0	
17.95	car5_start	0	-1725.52736409	7430.31970248	-0.0222889516749	-1.59053504361	-0.00285281775585	0.00027033775098	-1725.55669384	7428.84120281	0.508079987351	8.14519309998	0.00560418516397	-0.0232727508992	0.00450064474717	1.43512916111e-05	0.000398603238864	-0.100232616067	0.0432864353061	-1.5522882677e-05	0.00375919858925	0.000269528187346	-0.00353589118458	0	0	
18	car5_start	0	-1725.53507604	7429.92892604	-0.0222893764538	-1.59031401462	-0.00285188492479	0.000285896564812	-1725.56408718	7428.45041959	0.508078180834	8.14038467407	0.00594171043485	-0.0232549030334	0.00471852952614	2.71542739938e-05	0.000305225868942	-0.100207895041	0.046228826046	0.000372766779037	0.00547204678878	0.000253011327004	0.000562851899303	0	0	
18.05	car5_start	0	-1725.54261652	7429.54244597	-0.0222888532933	-1.59008277567	-0.00285042666201	0.000301760583499	-1725.57129413	7428.06393223	0.508076545075	8.13562583923	0.00635888567194	-0.0232235211879	0.00504810363054	3.61651873391e-05	0.000431194901466	-0.10020878166	0.0514560975134	0.00034437479917	0.00844942126423	0.000113021305879	0.00535894464701	0	0	
18.1	car5_start	0	-1725.55021631	7429.1480609	-0.022287880368	-1.58982713055	-0.0028486961409	0.00032696851275	-1725.57852923	7427.66953922	0.50807495475	8.13076686859	0.00687823724002	-0.0232011452317	0.00550101604313	3.82029356842e-05	0.000614731630776	-0.100408636034	0.05717362836	-6.14869304627e-06	0.0106500368565	8.2347964053e-05	0.00495337089524	0	0	
18.15	car5_start	0	-1725.5588592	7428.69297954	-0.0222873205567	-1.58950398213	-0.00284656141762	0.000362774446417	-1725.58671319	7427.21444801	0.50807235125	8.12514686584	0.00754480622709	-0.0231883134693	0.00605412013829	4.20147625846e-05	0.00069594650995	-0.100392244756	0.0624898038805	-0.000114232454507	0.0106103913859	7.79516340117e-05	0.00242871372029	0	0	
18.2	car5_start	0	-1725.56614276	7428.30315806	-0.0222875376005	-1.58919765844	-0.00284456669269	0.000402924197797	-1725.59356498	7426.82461739	0.50806917633	8.12033081055	0.00840542186052	-0.0231782402843	0.00679298071191	4.58962895209e-05	0.00110157346353	-0.100385069847	0.0750126615167	-0.000223153285333	0.0181883126497	5.03358060087e-05	0.00907184369862	0	0	
18.25	car5_start	0	-1725.57329758	7427.91356549	-0.0222887351147	-1.58884856121	-0.00284245864351	0.000465647971761	-1725.60023667	7426.43501482	0.50806484711	8.11551475525	0.00951372273266	-0.0231788009405	0.00778222782537	4.81090537505e-05	0.00151422724593	-0.10041873157	0.0884354189038	-0.000527299300302	0.021899363026	5.88732473261e-05	0.00689195189625	0	0	
18.3	car5_start	0	-1725.58031223	7427.52420816	-0.0222727753577	-1.58845164343	-0.00282758611691	0.00053860617899	-1725.60670297	7426.04563971	0.5080587941	8.11070728302	0.0107108931988	-0.0230868440121	0.0087596969679	0.000748317048419	0.00153102306649	-0.100381612778	0.0983677282929	-0.000772162107751	0.0215602293611	0.0173587035388	0.000898253521882	0.104617454112	0	
18.35	car5_start	0	-1725.588295	7427.07026878	-0.0221943061112	-1.58792839033	-0.00276807674906	0.000621176286586	-1725.61395605	7425.59165591	0.508049234528	8.10508823395	0.0122660463676	-0.0226309858263	0.00993872061372	0.0012563271448	0.00145880959462	-0.100517846644	0.109900459647	-0.000249913748121	0.0217290539294	0.00272542075254	0.000443771044957	0.204809710383	0	
18.4	car5_start	0	-1725.59494283	7426.68143026	-0.0221139217123	-1.58742725606	-0.00270732503643	0.000687531642571	-1725.61989833	7425.20277309	0.508039753315	8.10027313232	0.0136361997575	-0.0221449229866	0.0109626278281	0.00126099388581	0.00138344161678	-0.100418396294	0.116293363273	-6.81817036821e-05	0.0207882430404	-0.00136224704329	-0.00320104206912	0.283028662205	0	
18.45	car5_start	0	-1725.60139055	7426.2928186	-0.0220364515604	-1.58687486615	-0.00264817390439	0.000753065161392	-1725.62556424	7424.81411707	0.508029721005	8.09546470642	0.0150208482519	-0.0216594822705	0.0120223676786	0.00122687825933	0.00131053698715	-0.100319184363	0.12217657268	0.000232875347137	0.018452918157	4.24246318289e-05	-0.00896790064871	0.369518101215	0	
18.5	car5_start	0	-1725.60762535	7425.90443363	-0.02196062492	-1.58628134849	-0.002590201293	0.000798975642321	-1725.63094602	7424.42568766	0.508019792369	8.09066200256	0.0159938521683	-0.0211721863598	0.0126333162189	0.00120503478684	0.000597483711317	-0.100241787732	0.117708802223	0.000362948892871	0.00759745202959	-0.000877068610862	-0.0185045432299	0.423780024052	0	
18.55	car5_start	0	-1725.61461165	7425.45160332	-0.0218752699877	-1.58556606078	-0.00252503902443	0.000804922518065	-1725.63687823	7423.97280658	0.508008773247	8.085064888	0.0166344232857	-0.0206192284822	0.0128695657477	0.00114867428783	-0.000229725061217	-0.100119464099	0.112159185112	0.000384549988667	0.00252475310117	-0.000797731510829	-0.00916497129947	0.481948316097	0	
18.6	car5_start	0	-1725.62033946	7425.06370742	-0.0218046998777	-1.58494596314	-0.00247129598006	0.000785399331378	-1725.64167917	7423.58486853	0.507999866715	8.08027267456	0.0168763287365	-0.0201628375798	0.0129448398948	0.00111425179057	-0.000486823817482	-0.100021719933	0.106190957129	0.000364733859897	-0.000203812174732	-0.00055299513042	-0.0041799354367	0.523972272873	0	
18.65	car5_start	0	-1725.62582352	7424.67603752	-0.0217349492585	-1.58432491902	-0.00241839672254	0.000758437991105	-1725.64623099	7423.19715745	0.507991389923	8.07548522949	0.0168775934726	-0.0197159256786	0.0129209049046	0.00111821945757	-0.000538421038073	-0.0999467968941	0.103461273015	0.000260045431787	-0.000414280220866	0.000694621587172	0.00198173196986	0.582140564919	0	
18.7	car5_start	0	-1725.63106293	7424.28859402	-0.0216646960173	-1.58370479566	-0.00236531433203	0.000735016594793	-1725.65054136	7422.8096733	0.50798314166	8.07070541382	0.0168085899204	-0.0192730594426	0.0129193402827	0.00110160291661	-0.00035729247611	-0.0997591987252	0.102342881262	0.000199534493731	9.12829855224e-05	-0.00110022374429	0.00433457177132	0.618305027485	0	
18.75	car5_start	0	-1725.63686819	7423.83683527	-0.0216010469093	-1.58298144057	-0.00231608458348	0.000719086294385	-1725.65526876	7422.35787468	0.507973983013	8.06673526764	0.0166752375662	-0.0188391115516	0.0129039995372	0.000231864003581	-0.000175736597157	-0.0147980218753	0.100053288043	0.00138181180228	-0.000951148103923	-0.0410111472011	-0.000406897248467	0.63444930315	0	
18.8	car5_start	0	-1725.64158539	7423.44960341	-0.0216752389301	-1.58236431602	-0.00236363356052	0.000709683658792	-1725.65906802	7421.97065687	0.507970122431	8.0689201355	0.0165384095162	-0.0190917495638	0.0128266997635	-0.00235973717645	-0.000113751688332	0.10083245486	0.10273026675	0.00256002438255	0.000107591309643	-0.05933509022	0.00486354809254	0.63444930315	0	
18.85	car5_start	0	-1725.64606615	7423.06205859	-0.0219391869461	-1.58174929209	-0.00254236171688	0.000705677249631	-1725.66263604	7421.58319624	0.507970515293	8.07663154602	0.0164025388658	-0.0205835215747	0.0127478456125	-0.00500807119533	-0.000108182925032	0.215475529432	0.0961959734559	-0.00518095260486	-0.00593896396458	-0.0488558486104	-0.00811165943742	0.63444930315	0	
18.9	car5_start	0	-1725.65031731	7422.67394705	-0.0223772950048	-1.5811451881	-0.00283210957853	0.000691966002925	-1725.665985	7421.19522848	0.507960914113	8.08984279633	0.0161364879459	-0.0233082175255	0.0124701643363	-0.00693237315863	-0.000261602835963	0.329981714487	0.0985573455691	-0.00961987115443	-0.00194463552907	-0.0321082659066	0.00573929632083	0.63444930315	0	
18.95	car5_start	0	-1725.65494461	7422.22416614	-0.0230405245226	-1.5804538872	-0.00325759768156	0.000686785137445	-1725.66958516	7420.74566283	0.507926850907	8.111951828	0.0160315968096	-0.0272378176451	0.0124462600797	-0.00826353300363	8.35644532344e-05	0.461931079626	0.0983486101031	-0.00685070781037	-0.0010289849015	-0.017691064626	0.00256293569691	0.63444930315	0	
19	car5_start	0	-1725.65870684	7421.83382392	-0.0237828470147	-1.57985789137	-0.00373155003393	0.000690796800726	-1725.67246603	7420.35556398	0.507885241752	8.14588069916	0.0159576013684	-0.0312829203904	0.0124283982441	-0.0126944277436	0.000209207602893	0.95461076498	0.101354211569	-0.00187740963884	0.00109204312321	-0.154562339187	0.0039881519042	0.63444930315	0	
19.05	car5_start	0	-1725.66225538	7421.44109856	-0.0249994316762	-1.57926075979	-0.00452776585711	0.000701643512094	-1725.67513397	7419.96325449	0.507845549365	8.20261955261	0.0159737188369	-0.0379659309983	0.0124732004479	-0.0204090774059	0.000327330315486	1.37455141544	0.102900020778	-0.00853127986193	0.000840612279717	-0.148030877113	0.00158891559113	0.63444930315	0	
19.1	car5_start	0	-1725.66613742	7420.97798911	-0.0273662747567	-1.57856161331	-0.00609001778698	0.000718209660459	-1725.67798501	7419.50097069	0.507786901255	8.32811546326	0.0159695614129	-0.052232015878	0.0125289112329	-0.0434086285532	0.000327233137796	3.84729194641	0.100271947682	-0.0546862743795	-0.000954248884227	-0.987524747849	-0.00699390890077	0.63444930315	0	
19.15	car5_start	0	-1725.66928354	7420.57148314	-0.0321903836776	-1.57796688125	-0.00924457945759	0.000720875807865	-1725.68024195	7419.09615342	0.507619616325	8.53604888916	0.0157241057605	-0.0855105519295	0.0123113850132	-0.0821119695902	1.63729037013e-05	4.35881280899	0.100119657815	-0.221365302801	-0.00470767170191	-0.399463355541	-0.0031040632166	0.63444930315	0	
19.2	car5_start	0	-1725.67226258	7420.15438903	-0.0388201628957	-1.57738428568	-0.0133578152971	0.000711257143122	-1725.68234169	7418.68128593	0.507053803473	8.74458599091	0.0153833916411	-0.133672639728	0.0120657775551	-0.0846981927752	-0.000153013810632	4.36624670029	0.0972231552005	-0.252591639757	-0.00627579446882	0.186111792922	-0.00353867420927	0.63444930315	0	
