time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
57.25	Decel1	0	-1880.81531137	7516.10310488	-0.0214523991775	-3.1400636466	-0.000165626032171	1.47949902977e-05	-1882.29552006	7516.10084942	0.504940855183	11.2819519043	0.000175379260327	-0.00203939294443	0.00017121588462	0.0013699028641	3.8874681195e-05	-1.26396584511	0.00233704200946	-0.00327114458196	0.000358925637556	-0.00329497130588	-0.000445629382739	0	47.1952209473	
57.3	Decel1	0	-1881.44503209	7516.10214607	-0.02135992796	-3.14005948552	-9.29400955516e-05	6.26336305948e-06	-1882.92527903	7516.0998799	0.504925734577	11.2105846405	8.25310962682e-06	-0.00139595498331	-2.80104304693e-05	0.00123012030963	-0.000281357439235	-1.28015995026	-0.00151818967424	-0.00235072942451	-0.00235012965277	-0.00316089112312	3.22273372149e-05	0	47.9702186584	
57.35	Decel1	0	-1881.99273504	7516.10131229	-0.0212937883539	-3.14006784375	-3.3714024589e-05	-1.4079362391e-05	-1883.47301314	7516.09904774	0.504904203906	11.1470623016	-0.00021505872428	-0.000894863391295	-0.000290759140626	0.00119730678853	-0.000453445099993	-1.30271708965	-0.00574544537812	-0.00308144255541	-0.00323686492629	-0.00190336024389	0.00280676875263	0	49.3879585266	
57.4	Decel1	0	-1882.52621988	7516.10050338	-0.0212396646388	-3.14008908141	2.2551519958e-05	-3.90972493372e-05	-1884.00652762	7516.09825706	0.504875037687	11.0839090347	-0.000486334174639	-0.000432998145698	-0.000569842930418	0.00114354211837	-0.000508306664415	-1.3213057518	-0.00984290987253	-0.00272586592473	-0.00357411662117	-0.00246630422771	0.00436959695071	0	50.4438743591	
57.45	Decel1	0	-1883.0566563	7516.09970809	-0.0211973487929	-3.14012328761	7.52680439066e-05	-6.42193018672e-05	-1884.53699182	7516.09749914	0.504839315352	11.0199918747	-0.000780224159826	4.13922170992e-05	-0.000840117514599	0.00105795415584	-0.000490019738209	-1.33704221249	-0.0133820427582	-0.00130576593801	-0.00365443970077	-0.00237852102146	0.00468459306285	0	51.2299995422	
57.5	Decel1	0	-1883.58400586	7516.09893314	-0.0211634264674	-3.14016966422	0.000124865664513	-8.67611757995e-05	-1885.06436756	7516.09678095	0.504799814933	10.9551916122	-0.00106723606586	0.000515657127835	-0.0010839930037	0.00102935638279	-0.000425888778409	-1.35704576969	-0.0160955507308	-0.00117814645637	-0.00344726000912	-0.00108228460886	0.00448461249471	0	52.386756897	
57.55	Decel1	0	-1884.1952832	7516.09806332	-0.0211288426582	-3.14023731395	0.000182053992173	-0.000108084218062	-1885.6756751	7516.09600002	0.50474973729	10.8783788681	-0.0013607791625	0.00104543438647	-0.00131855369546	0.00102001486812	-0.000312361866236	-1.37965869904	-0.0179045647383	-0.00144178827759	-0.00260163214989	-0.00155279412866	0.00450446363539	0	53.6527519226	
57.6	Decel1	0	-1884.71578211	7516.09735374	-0.0211037841737	-3.14030521122	0.000230917318118	-0.000122089938696	-1886.19619983	7516.09538355	0.504702457357	10.8113965988	-0.00158561731223	0.00146869022865	-0.00149360822979	0.00101826223545	-0.000239270171733	-1.40192985535	-0.0192785058171	-0.00180203130003	-0.00225860415958	-0.00152131402865	0.00368932308629	0	54.986492157	
57.65	Decel1	0	-1885.23304066	7516.09668225	-0.0210837251056	-3.14038049347	0.000279456772294	-0.000132337112307	-1886.71348404	7516.09481809	0.504650656388	10.7433547974	-0.00176894571632	0.00187945121434	-0.00163286563475	0.00101453484967	-0.000171185602085	-1.42478632927	-0.0201504267752	-0.0018535964191	-0.001863278565	-0.00130903138779	0.00289880647324	0	56.3607139587	
57.7	Decel1	0	-1885.74700734	7516.09605252	-0.021068348574	-3.14046151612	0.000327745262314	-0.000139246739357	-1887.22747625	7516.09430464	0.504594543381	10.6742305756	-0.00191018288024	0.00229010614567	-0.00173695746344	0.00101436313707	-0.000110177155875	-1.44814193249	-0.0205818936229	-0.00176049361471	-0.001435354352	-0.00102956790943	0.00215774495155	0	57.7672386169	
57.75	Decel1	0	-1886.34240454	7516.09537417	-0.021055247685	-3.14056116739	0.000383966344752	-0.000143565299472	-1887.82290317	7516.09377152	0.504524409495	10.5922336578	-0.00202339352109	0.00278038764372	-0.00181439763401	0.0010026228847	-3.97577932745e-05	-1.47290766239	-0.0205695815384	-0.00116214156151	-0.000796846172307	-0.00160327006597	0.00167126290035	0	59.1724853516	
57.8	Decel1	0	-1886.84905858	7516.09484304	-0.0210476926831	-3.14064926347	0.000431909688303	-0.000144376877152	-1888.32958253	7516.09337037	0.504460983736	10.5207242966	-0.00208590878174	0.00319981435314	-0.0018508580979	0.00100189156365	9.4090382845e-06	-1.49664914608	-0.020371440798	-0.00109731673729	-0.00041395748849	-0.00141801266	0.00110277743079	0	60.5914459229	
57.85	Decel1	0	-1887.35225351	7516.09435932	-0.0210428542473	-3.14073839014	0.000479658580983	-0.000142799390683	-1888.83280268	7516.09301941	0.504395128278	10.4481010437	-0.0021163248457	0.00362051231787	-0.0018598100869	0.00100117071997	5.42309826415e-05	-1.52062928677	-0.0198961645365	-0.00103157677222	-5.53275422135e-05	-0.00112946610898	0.000612163974438	0	62.021396637	
57.9	Decel1	0	-1887.85193597	7516.09392318	-0.0210402023279	-3.14082735009	0.000527194764556	-0.000139181371884	-1889.33251024	7516.09271686	0.504327400186	10.3743772507	-0.00211778096855	0.00404514046386	-0.00184469902888	0.000996940769255	9.3041373475e-05	-1.54412269592	-0.0191773120314	-0.000902622239664	0.000284071342321	-0.000957997224759	0.000233641709201	0	63.4039764404	
57.95	Decel1	0	-1888.43038899	7516.09347383	-0.0210389720152	-3.14092955339	0.000582378652124	-0.000132904495305	-1889.91099235	7516.09242212	0.504246926278	10.2870025635	-0.00209067529067	0.00454917224124	-0.00180445949081	0.000985055696219	0.000122576180729	-1.56904959679	-0.0182402022183	-0.000444628822152	0.000523858994711	-0.00141852989327	-0.000410059670685	0	64.7970275879	
58	Decel1	0	-1888.91717502	7516.09314167	-0.021038922145	-3.14101388274	0.000628955766226	-0.000126214089999	-1890.39780293	7516.09221832	0.504178013785	10.2116985321	-0.00204104045406	0.00497342040762	-0.00174939213321	0.000984126003459	0.000145186233567	-1.59219300747	-0.0172005910426	-0.000415016053012	0.000777191016823	-0.00120619579684	-0.000675845250953	0	66.1451416016	
58.05	Decel1	0	-1889.40542596	7516.09285006	-0.021039166431	-3.1410961374	0.000675825326364	-0.00011860091007	-1890.88607857	7516.09205249	0.50410837302	10.1345338821	-0.0019718981348	0.00540331704542	-0.00167965551373	0.000982374767773	0.000161385032698	-1.61516582966	-0.0160564556718	-0.00042846929864	0.00101510772947	-0.001017550705	-0.000907218840439	0	67.4750747681	
58.1	Decel1	0	-1889.8899474	7516.09260079	-0.0210392778278	-3.14117480446	0.000722498088866	-0.000110425647674	-1891.37062457	7516.09192399	0.504039155386	10.0563077927	-0.0018869448686	0.00583122530952	-0.0015982183395	0.000979572883807	0.000172755171661	-1.63779687881	-0.0148401809856	-0.000490233360324	0.00122625147924	-0.000833547674119	-0.00103801116347	0	68.7756729126	
58.15	Decel1	0	-1890.45044084	7516.09236048	-0.0210388060111	-3.14126138696	0.000776734109404	-0.000100490250629	-1891.93114655	7516.0918171	0.503959320936	9.96374320984	-0.00177830120083	0.00632813293487	-0.00149720464833	0.000965729297604	0.000168654165464	-1.66130924225	-0.0136217987165	-0.000209655234357	0.00117527821567	-0.00146289076656	-0.00161611638032	0	70.0449523926	
58.2	Decel1	0	-1890.92670689	7516.09219493	-0.0210379264021	-3.14133071416	0.000823083003347	-9.18091203422e-05	-1892.40743696	7516.09175877	0.503891571344	9.88318824768	-0.00167050398886	0.00672909524292	-0.0013992987806	0.00097274244763	0.000171422710991	-1.68506395817	-0.012376839295	-0.000785113195889	0.00129733723588	-0.00121377338655	-0.00167264277115	0	71.4585266113	
58.25	Decel1	0	-1891.39908112	7516.09206392	-0.0210369133288	-3.14139529682	0.00086933619811	-8.31705236492e-05	-1892.8798355	7516.09172793	0.503824095754	9.80160236359	-0.00155606970657	0.00712238484994	-0.00129674631171	0.000963250698987	0.000173057211214	-1.7066847086	-0.0111287813634	-0.000740937015507	0.0014154468663	-0.00130438839551	-0.00164596666582	0	72.692527771	
58.3	Decel1	0	-1891.86751603	7516.09196472	-0.0210362998335	-3.14145496349	0.000914752518037	-7.46536595224e-05	-1893.34829426	7516.09172155	0.503757458645	9.71904945374	-0.00143763865344	0.00751844840124	-0.00119170418475	0.00094211823307	0.000172818181454	-1.72702693939	-0.00989429373294	-0.000508752244059	0.00150997343007	-0.00122854323126	-0.00159009487834	0	73.8216018677	
58.35	Decel1	0	-1892.40898377	7516.09188553	-0.021035329335	-3.14151827834	0.000966420546327	-6.50388089182e-05	-1893.88978912	7516.09174117	0.503681919904	9.62157154083	-0.00130394822918	0.00797772500664	-0.00107462133747	0.000911395647563	0.000156572074047	-1.74824225903	-0.00876079499722	-0.000191599086975	0.00131977465935	-0.00156234297901	-0.00191517046187	0	74.9385375977	
58.4	Decel1	0	-1892.86872853	7516.09184575	-0.0210338620939	-3.14156710709	0.00100957606539	-5.70500018084e-05	-1894.34955653	7516.0917779	0.503619481989	9.53701782227	-0.00118283461779	0.0083538480103	-0.000969286542386	0.000890791183338	0.000153036336997	-1.76720452309	-0.00762077653781	-0.000314000819344	0.00135835609399	-0.00145024852827	-0.00183652341366	0	75.9833450317	
58.45	Decel1	0	-1893.32439409	7516.09182907	-0.0210317017137	3.14157429558	0.00105164680275	-4.94456408154e-05	-1894.80524417	7516.09183024	0.503559342592	9.45158863068	-0.00106289295945	0.00871138554066	-0.000866098911501	0.000870437070262	0.00014795603056	-1.78578519821	-0.0065342085436	-0.000575683428906	0.00138731545303	-0.00130817235913	-0.00174548837822	0	77.0166397095	
58.5	Decel1	0	-1893.77593891	7516.09183286	-0.0210289929554	3.1415351969	0.00109262991612	-4.22803113535e-05	-1895.25681049	7516.0918957	0.503501361236	9.36530685425	-0.000945441366639	0.00904626958072	-0.000766031851526	0.000848422874697	0.000141658078064	-1.80379521847	-0.00551001215354	-0.000865847629029	0.00140222720802	-0.0012001497671	-0.00161619810387	0	78.0237350464	
58.55	Decel1	0	-1894.29747954	7516.09185977	-0.0210255880029	3.14149542314	0.00113895085336	-3.45678240959e-05	-1895.7783754	7516.09198557	0.503436170423	9.26363277435	-0.000819093955215	0.0094115389511	-0.000659894023556	0.00081104261335	0.000121023047541	-1.82205569744	-0.00462870532647	-0.000807143864222	0.00116656662431	-0.00162281154189	-0.00178416713607	0	78.9921188354	
58.6	Decel1	0	-1894.73996044	7516.09189932	-0.021023008192	3.14146615494	0.00117714967172	-2.84188191058e-05	-1896.22087633	7516.0920717	0.50338218148	9.17560863495	-0.000710018386599	0.00969565939158	-0.000568403629586	0.000783426454291	0.000114592119644	-1.83865451813	-0.00376230967231	-0.00106045079883	0.00115524034481	-0.00152922491543	-0.00164443801623	0	79.9410629272	
58.65	Decel1	0	-1895.17819862	7516.09195172	-0.0210210184481	3.14144107847	0.00121387168628	-2.27558533496e-05	-1896.65913376	7516.09216422	0.503329788732	9.08682823181	-0.000606344721746	0.00995569489896	-0.000482048402773	0.00075321708573	0.000107923799078	-1.85458481312	-0.00296300672926	-0.00129019026645	0.00113216589671	-0.00144506676588	-0.0014836047776	0	80.8673095703	
